data/olympus/pic.0894.jpg,0.6498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3345
data/olympus/pic.0895.jpg,0.5096,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4859
data/olympus/pic.0896.jpg,0.5099,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4807
data/olympus/pic.0897.jpg,0.5045,0.0005,0.0004,0.0002,0.0001,0.0000,0.0000,0.0002,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4930
data/olympus/pic.0898.jpg,0.5316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0084,0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4302
data/olympus/pic.0899.jpg,0.5024,0.0005,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4961
data/olympus/pic.0900.jpg,0.5381,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4546
data/olympus/pic.0901.jpg,0.5251,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0029,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4678
data/olympus/pic.0902.jpg,0.5283,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0024,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4643
data/olympus/pic.0903.jpg,0.5132,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4851
data/olympus/pic.0904.jpg,0.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4894
data/olympus/pic.0905.jpg,0.5113,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0005,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4855
data/olympus/pic.0906.jpg,0.5806,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0145,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3727
data/olympus/pic.0907.jpg,0.5263,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0021,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4628
data/olympus/pic.0908.jpg,0.5062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4828
data/olympus/pic.0909.jpg,0.5060,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0023,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4906
data/olympus/pic.0910.jpg,0.5486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0223,0.0594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3696
data/olympus/pic.0911.jpg,0.5243,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0200,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4498
data/olympus/pic.0912.jpg,0.5538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0269,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3450
data/olympus/pic.0913.jpg,0.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0256,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4502
data/olympus/pic.0914.jpg,0.5681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3615
data/olympus/pic.0915.jpg,0.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0325,0.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3512
data/olympus/pic.0916.jpg,0.5043,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0141,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4799
data/olympus/pic.0917.jpg,0.5075,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0004,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900
data/olympus/pic.0918.jpg,0.5041,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0002,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4936
data/olympus/pic.0919.jpg,0.5046,0.0004,0.0002,0.0001,0.0001,0.0001,0.0000,0.0005,0.0023,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.0920.jpg,0.5176,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4544
data/olympus/pic.0921.jpg,0.5039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4920
data/olympus/pic.0922.jpg,0.5037,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4947
data/olympus/pic.0923.jpg,0.5779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3626
data/olympus/pic.0924.jpg,0.5400,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0017,0.0051,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4523
data/olympus/pic.0925.jpg,0.5978,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0026,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3928
data/olympus/pic.0926.jpg,0.5152,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0020,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4777
data/olympus/pic.0927.jpg,0.5118,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0036,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.4833
data/olympus/pic.0928.jpg,0.5064,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0025,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4902
data/olympus/pic.0929.jpg,0.5094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4825
data/olympus/pic.0930.jpg,0.5097,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4845
data/olympus/pic.0931.jpg,0.5112,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4773
data/olympus/pic.0932.jpg,0.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4750
data/olympus/pic.0933.jpg,0.5040,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0005,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4909
data/olympus/pic.0934.jpg,0.5087,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0022,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4778
data/olympus/pic.0935.jpg,0.5040,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4931
data/olympus/pic.0936.jpg,0.5049,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0007,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4897
data/olympus/pic.0937.jpg,0.5037,0.0004,0.0003,0.0002,0.0001,0.0000,0.0000,0.0003,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4931
data/olympus/pic.0938.jpg,0.5054,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4776
data/olympus/pic.0939.jpg,0.5936,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3876
data/olympus/pic.0940.jpg,0.5250,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4692
data/olympus/pic.0941.jpg,0.5162,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4816
data/olympus/pic.0942.jpg,0.5584,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4051
data/olympus/pic.0943.jpg,0.5042,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932
data/olympus/pic.0944.jpg,0.5066,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4810
data/olympus/pic.0945.jpg,0.5028,0.0005,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4959
data/olympus/pic.0946.jpg,0.5034,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4942
data/olympus/pic.0947.jpg,0.5066,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4829
data/olympus/pic.0948.jpg,0.5071,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4883
data/olympus/pic.0949.jpg,0.5306,0.0003,0.0001,0.0001,0.0001,0.0001,0.0000,0.0014,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4652
data/olympus/pic.0950.jpg,0.5120,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4723
data/olympus/pic.0951.jpg,0.5128,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4845
data/olympus/pic.0952.jpg,0.5065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4918
data/olympus/pic.0953.jpg,0.5031,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4955
data/olympus/pic.0954.jpg,0.5028,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4960
data/olympus/pic.0955.jpg,0.5075,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4882
data/olympus/pic.0956.jpg,0.5152,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0010,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4805
data/olympus/pic.0957.jpg,0.5099,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0005,0.0040,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4848
data/olympus/pic.0958.jpg,0.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4475
data/olympus/pic.0959.jpg,0.5124,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0006,0.0028,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4836
data/olympus/pic.0960.jpg,0.5122,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0007,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4836
data/olympus/pic.0961.jpg,0.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0136,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604
data/olympus/pic.0962.jpg,0.5177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0114,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4680
data/olympus/pic.0963.jpg,0.5052,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4888
data/olympus/pic.0964.jpg,0.5030,0.0003,0.0001,0.0001,0.0001,0.0000,0.0000,0.0001,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4945
data/olympus/pic.0965.jpg,0.5128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0073,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4514
data/olympus/pic.0966.jpg,0.5364,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0032,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4508
data/olympus/pic.0967.jpg,0.5348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0044,0.0092,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4515
data/olympus/pic.0968.jpg,0.5318,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0050,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4527
data/olympus/pic.0969.jpg,0.5259,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0122,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4380
data/olympus/pic.0970.jpg,0.5125,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0007,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4840
data/olympus/pic.0971.jpg,0.6438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3365
data/olympus/pic.0972.jpg,0.5343,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4477
data/olympus/pic.0973.jpg,0.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0154,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4341
data/olympus/pic.0974.jpg,0.5041,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4945
data/olympus/pic.0975.jpg,0.5064,0.0004,0.0002,0.0001,0.0001,0.0001,0.0000,0.0004,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4910
data/olympus/pic.0976.jpg,0.5471,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0090,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148
data/olympus/pic.0977.jpg,0.5037,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4939
data/olympus/pic.0978.jpg,0.5045,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.0979.jpg,0.5435,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4232
data/olympus/pic.0980.jpg,0.5385,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0051,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4414
data/olympus/pic.0981.jpg,0.5040,0.0005,0.0004,0.0002,0.0001,0.0001,0.0000,0.0001,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4941
data/olympus/pic.0982.jpg,0.5065,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0001,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4913
data/olympus/pic.0983.jpg,0.5037,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4947
data/olympus/pic.0984.jpg,0.5029,0.0005,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4956
data/olympus/pic.0985.jpg,0.5230,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4447
data/olympus/pic.0986.jpg,0.5076,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4865
data/olympus/pic.0987.jpg,0.5055,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0005,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4913
data/olympus/pic.0988.jpg,0.5430,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0005,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4526
data/olympus/pic.0989.jpg,0.5083,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0007,0.0040,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4865
data/olympus/pic.0990.jpg,0.5046,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4925
data/olympus/pic.0991.jpg,0.5411,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0064,0.0173,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4346
data/olympus/pic.0992.jpg,0.5044,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4942
data/olympus/pic.0993.jpg,0.5386,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4353
data/olympus/pic.0994.jpg,0.5428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0061,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4370
data/olympus/pic.0995.jpg,0.5314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4524
data/olympus/pic.0996.jpg,0.5731,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4104
data/olympus/pic.0997.jpg,0.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0052,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4515
data/olympus/pic.0998.jpg,0.5073,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4888
data/olympus/pic.0999.jpg,0.5705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0173,0.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3758
data/olympus/pic.1000.jpg,0.5190,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4616
data/olympus/pic.1001.jpg,0.5494,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4226
data/olympus/pic.1002.jpg,0.5608,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0134,0.0305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3949
data/olympus/pic.1003.jpg,0.5275,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0303,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4332
data/olympus/pic.1004.jpg,0.5248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4404
data/olympus/pic.1005.jpg,0.5320,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4515
data/olympus/pic.1006.jpg,0.5070,0.0007,0.0004,0.0001,0.0000,0.0000,0.0000,0.0002,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4903
data/olympus/pic.1007.jpg,0.5037,0.0006,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4945
data/olympus/pic.1008.jpg,0.5042,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4952
data/olympus/pic.1009.jpg,0.5027,0.0006,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4957
data/olympus/pic.1010.jpg,0.5036,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4951
data/olympus/pic.1011.jpg,0.5023,0.0003,0.0003,0.0004,0.0002,0.0001,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4957
data/olympus/pic.1012.jpg,0.5134,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0017,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4816
data/olympus/pic.1013.jpg,0.5093,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0061,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.4822
data/olympus/pic.1014.jpg,0.5118,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0004,0.0020,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4847
data/olympus/pic.1015.jpg,0.5134,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0006,0.0037,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4815
data/olympus/pic.1017.jpg,0.5083,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0019,0.0040,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4848
data/olympus/pic.1018.jpg,0.5222,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0090,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4643
data/olympus/pic.1019.jpg,0.5150,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0019,0.0096,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.4728
data/olympus/pic.1020.jpg,0.5160,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4784
data/olympus/pic.1021.jpg,0.5607,0.0005,0.0003,0.0001,0.0001,0.0000,0.0000,0.0021,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4310
data/olympus/pic.1022.jpg,0.5959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3892
data/olympus/pic.1023.jpg,0.5450,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4471
data/olympus/pic.1024.jpg,0.5086,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4885
data/olympus/pic.1025.jpg,0.5422,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4313
data/olympus/pic.1026.jpg,0.5063,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.1027.jpg,0.5215,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0015,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4723
data/olympus/pic.1028.jpg,0.5599,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0045,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4294
data/olympus/pic.1029.jpg,0.5038,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0002,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4940
data/olympus/pic.1030.jpg,0.5393,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0132,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4406
data/olympus/pic.1031.jpg,0.5490,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0039,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4347
data/olympus/pic.1032.jpg,0.5594,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0141,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3933
data/olympus/pic.1033.jpg,0.5208,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0010,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4750
data/olympus/pic.1034.jpg,0.5379,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0019,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4540
data/olympus/pic.1035.jpg,0.5045,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932
data/olympus/pic.1036.jpg,0.5120,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0006,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4844
data/olympus/pic.1037.jpg,0.5499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4264
data/olympus/pic.1038.jpg,0.5053,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4908
data/olympus/pic.1039.jpg,0.5055,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900
